t,phase,tag_visible,uav_x_gt,uav_y_gt,uav_z_gt,uav_vx_gt,uav_vy_gt,uav_vz_gt,uav_roll_gt,uav_pitch_gt,uav_yaw_gt,vehicle_x_gt,vehicle_y_gt,vehicle_z_gt,vehicle_vx_gt,vehicle_vy_gt,vehicle_vz_gt,vehicle_speed_gt,vehicle_yaw_gt,horizontal_error_gt,uav_x_mavros,uav_y_mavros,uav_z_mavros,uav_vx_mavros,uav_vy_mavros,uav_vz_mavros,tag_x_map_visual,tag_y_map_visual,tag_error_visual,yolo_detected,yolo_confidence,yolo_center_x,yolo_center_y,armed,flight_mode
63.052,TAG_APPROACH,True,8.610896174543274,-0.4465415607802852,3.6339618601741184,0.8155452202379528,0.15517863864123288,-0.7932241682120391,-0.007862701546237406,0.030249935656636556,0.002941521801259054,10.000000095904003,1.4293618681207613e-07,0.04999999379560871,5.184071603693565e-09,1.3726676947878325e-09,0.0049994032278612485,5.362724586675706e-09,-6.559182058968796e-07,1.459112469105025,21.59186553955078,5.552785396575928,3.484455108642578,0.8133001923561096,0.18747065961360931,-0.8638958930969238,22.97038790426693,5.900749987344171,1.4217606220637529,False,,,,True,OFFBOARD
63.152,TAG_APPROACH,True,8.692379037612792,-0.4309157139563402,3.5547782335199702,0.814188279023492,0.15736942543734936,-0.7904534591738669,-0.008678143746242956,0.03033952826569551,0.0029688855989765685,10.000000096259537,1.4318171296858745e-07,0.049999996287036774,-1.285921367711012e-13,1.2151293436914726e-12,6.321575828057628e-07,1.2219145876612762e-12,-6.583497508129064e-07,1.3767938512898212,21.677650451660156,5.57016658782959,3.3996825218200684,0.8134518265724182,0.19090206921100616,-0.862554669380188,22.973050588896065,5.906718521131653,1.3384052896489043,False,,,,True,OFFBOARD
63.252,TAG_APPROACH,True,8.776990166656637,-0.4143995058642233,3.4727462704064913,0.8129957338591373,0.16017526545508562,-0.7873006746300149,-0.009026727531323494,0.030323658487246857,0.0029848547992459046,10.000000096599386,1.4344648233692348e-07,0.04992755344806599,-3.921828133994807e-09,4.7931284097996185e-09,-0.018110213669233724,6.193126501648534e-09,-6.607905239340503e-07,1.2913095516131696,21.756916046142578,5.586137294769287,3.324568033218384,0.8132035732269287,0.1929982304573059,-0.8595566749572754,22.97557477978213,5.913918494746949,1.2619705321974632,False,,,,True,OFFBOARD
63.352,TAG_APPROACH,True,8.854976239177589,-0.39888514501724,3.39713231511075,0.8117280238742243,0.1629989704784532,-0.7889044531791723,-0.009643697830752184,0.030119144487449685,0.002967388926467121,10.000000096954931,1.4369200363290545e-07,0.04992755344803046,-3.921828181869394e-09,4.793128411534342e-09,-0.018110213678097824,6.193126533307931e-09,-6.632220692321733e-07,1.2125135497914918,21.842823028564453,5.603244781494141,3.247053384780884,0.8120637536048889,0.19570380449295044,-0.8580611944198608,22.977910310471888,5.919730725979062,1.1783829982669138,False,,,,True,OFFBOARD
63.452,TAG_APPROACH,True,8.93607082574683,-0.3824109631419381,3.3179782391116723,0.8101899411141344,0.16643811191660227,-0.7940048947244727,-0.010355551547691494,0.029868351922592743,0.002947313527398218,10.000000097385414,1.4395919220636121e-07,0.04999999379560871,5.184071705958076e-09,1.372667842239328e-09,0.004999403227852456,5.362724723275757e-09,-6.660496446817278e-07,1.1305678882241965,21.921531677246094,5.620057106018066,3.1730422973632812,0.811187744140625,0.19833727180957794,-0.8624611496925354,22.980515151636073,5.926355783998083,1.1023905293331298,False,,,,True,OFFBOARD
63.552,TAG_APPROACH,True,9.0170030172907,-0.3655627523808216,3.238375656833154,0.8084916253406087,0.1704653297699556,-0.7974437554976925,-0.011147282829532887,0.029601527244012073,0.0029214982953532087,10.000000097740946,1.4420471837611727e-07,0.04999999628703666,-1.2859213606468895e-13,1.215128857494561e-12,6.321575831181796e-07,1.2219141040898563e-12,-6.684811894986347e-07,1.0487704665624975,22.00634002685547,5.6392292976379395,3.0903005599975586,0.8098258972167969,0.20366962254047394,-0.8675351142883301,22.982461588207627,5.933175599176094,1.0194202915012707,False,,,,True,OFFBOARD
63.652,TAG_APPROACH,True,9.100987339891955,-0.34757804834228556,3.155378894256405,0.8066855207960575,0.1753064710797359,-0.7983599018264936,-0.011916824525553664,0.029646743180248375,0.0029146791917955923,10.000000098080802,1.4446948775797338e-07,0.049927553448054995,-3.921828446748462e-09,4.793128418473236e-09,-0.018110213671969865,6.1931267064142326e-09,-6.709219625214732e-07,0.9638643781697807,22.084365844726562,5.6561760902404785,3.01564884185791,0.8083285093307495,0.20811770856380463,-0.8674945831298828,22.983890550092816,5.9377893720902835,0.9425766473228919,False,,,,True,OFFBOARD
63.752,TAG_APPROACH,True,9.18157142138014,-0.3297838284574534,3.0754099229219674,0.8050852717737491,0.18047237248253342,-0.8016058046072608,-0.012851721476742926,0.02981593011445342,0.002856950432205192,10.000000098511288,1.4473667634312942e-07,0.04999999379560871,5.184071781325655e-09,1.37266794805746e-09,0.004999403227853627,5.3627248232182515e-09,-6.73749537881301e-07,0.8823734858473186,22.168737411499023,5.673557758331299,2.9370102882385254,0.8069214820861816,0.2115897685289383,-0.8682237267494202,22.983890550092816,5.9377893720902835,0.8569089712851585,False,,,,True,OFFBOARD
63.852,TAG_APPROACH,True,9.26200686360899,-0.31142707001077974,2.9950176192422706,0.803718010729043,0.18661480033501074,-0.8059151794901501,-0.01430319683996534,0.029981993956325635,0.002778519414171264,10.00000009886682,1.4498220252323156e-07,0.049999996287036774,-1.2859215337757917e-13,1.215129827770802e-12,6.321575836106746e-07,1.2219150708001689e-12,-6.761810826234515e-07,0.8010124378089298,22.246286392211914,5.691124439239502,2.861926555633545,0.8059483170509338,0.21662376821041107,-0.8718019127845764,22.983890550092816,5.9377893720902835,0.7777554132382979,False,,,,True,OFFBOARD
63.952,TAG_APPROACH,True,9.342310565406784,-0.2924019409850888,2.9142732555921635,0.8023947381129346,0.19371202460025774,-0.8085340596472242,-0.015235868219178382,0.029831906428612606,0.0027756045440447677,10.00000009922236,1.4522771630512267e-07,0.04999999651757925,1.9973247388537232e-13,-1.8863187401249584e-12,6.636451669540558e-08,1.8968635824621075e-12,-6.78612628439321e-07,0.719760031477263,22.330034255981445,5.711670875549316,2.778815984725952,0.8046847581863403,0.22398220002651215,-0.8752315044403076,22.983890550092816,5.9377893720902835,0.6918508710892854,False,,,,True,OFFBOARD
64.052,TAG_APPROACH,True,9.422478461747295,-0.27264312383770545,2.83337837262714,0.8010175662648743,0.2011768465301207,-0.8091348031344432,-0.015545999077537464,0.02972905546934884,0.002839658153617841,10.000000099562218,1.4549249323520528e-07,0.049927553448044115,-3.921828759825305e-09,4.7931284306163e-09,-0.01811021367470552,6.193126914069755e-09,-6.810534006959454e-07,0.6386435582196778,22.407550811767578,5.7308149337768555,2.7029340267181396,0.8042834401130676,0.23091508448123932,-0.8749505877494812,22.983890550092816,5.9377893720902835,0.6123772628763767,False,,,,True,OFFBOARD
64.152,TAG_DEAD_RECKON,False,9.499297533834959,-0.2529812978590082,2.7556403592746115,0.7993117760540991,0.20810607480509413,-0.8106285956108489,-0.015633522142721335,0.028934779159965063,0.0029026262362298666,10.000000099917752,1.4573801455802126e-07,0.04992755344804145,-3.92182883503799e-09,4.7931284306163e-09,-0.018110213675356795,6.193126961698566e-09,-6.834849457959327e-07,0.5609836632971836,22.491771697998047,5.751428127288818,2.6213338375091553,0.8030865788459778,0.2365584522485733,-0.8748131990432739,22.983890550092816,5.9377893720902835,0.5262237909397723,False,,,,True,OFFBOARD
64.252,TAG_DEAD_RECKON,False,9.582309307676963,-0.23091630450415626,2.6712008405001777,0.7972073316737123,0.21611619397671808,-0.8129526573540515,-0.017158499444946188,0.029104871179588914,0.0029512833570915563,10.00000010034823,1.4600520802958183e-07,0.049999996287036774,-1.285921586152868e-13,1.2151298500054169e-12,6.32157583777208e-07,1.2219150934625227e-12,-6.863125205824571e-07,0.4772714169088634,22.569110870361328,5.7720561027526855,2.5440378189086914,0.8018109202384949,0.24410390853881836,-0.8765140771865845,22.983890550092816,5.9377893720902835,0.4466650862598113,False,,,,True,OFFBOARD
64.352,TAG_DEAD_RECKON,False,9.661935495132383,-0.20884577727831194,2.5898804286216532,0.7954298429237661,0.2251570924334327,-0.8131763198578352,-0.018856622346292994,0.029224633009941988,0.003036283257972487,10.000000100703774,1.462507218249751e-07,0.04999999651757936,1.9973248024508584e-13,-1.886318727684162e-12,6.636451686210557e-08,1.896863570760124e-12,-6.887440662992179e-07,0.39737173693512157,22.652570724487305,5.796043395996094,2.4587697982788086,0.8009939789772034,0.25337883830070496,-0.8770783543586731,22.983890550092816,5.9377893720902835,0.36036751876127965,False,,,,True,OFFBOARD
64.452,DONE,False,9.741385339199798,-0.18581169907436546,2.5085530682308312,0.7932569733366943,0.23484343863585988,-0.8421751920314052,-0.019402899786947012,0.0271275059397851,0.0031614650392014234,10.000000101043623,1.465154987683007e-07,0.049927553448033124,-3.921829072696532e-09,4.793128435820471e-09,-0.018110213677435903,6.1931271162247685e-09,-6.911848384574843e-07,0.31844565785240325,22.730457305908203,5.8183393478393555,2.380896806716919,0.8010040521621704,0.2627735733985901,-0.8758519291877747,22.983890550092816,5.9377893720902835,0.2801726566806352,False,,,,True,OFFBOARD
64.552,DONE,False,9.817302049941318,-0.1632949889955133,2.38468410433854,0.7899278863421264,0.23433253914333255,-1.7359426499600972,-0.013495981080857812,0.013082497838620179,0.003523859544932935,10.00000010139916,1.4676102010449302e-07,0.04992755344803046,-3.921829148088347e-09,4.793128441024641e-09,-0.018110213678092926,6.1931271679947505e-09,-6.936163834583769e-07,0.24503852629379846,22.81476402282715,5.841860771179199,2.267155170440674,0.7792303562164307,0.2559305727481842,-1.6418578624725342,22.983890550092816,5.9377893720902835,0.19443785304745262,False,,,,True,OFFBOARD
64.652,DONE,False,9.837926455105912,-0.1578664962351415,2.3333118680866893,0.0002446574320105086,0.01210273837487632,0.0074971269482755,0.0015533000967788587,-0.00448619444249226,0.0036367784129284343,10.000000101841325,1.4703684018400313e-07,0.049999993736730586,5.183089604880603e-09,1.3505441409308871e-09,0.004999399531357348,5.356154154691976e-09,-6.9650139889389e-07,0.2262515061255474,22.850675582885742,5.8524909019470215,2.1288537979125977,-0.0043585761450231075,0.07537303119897842,-1.2851063013076782,22.983890550092816,5.9377893720902835,0.15818361639804168,False,,,,True,OFFBOARD
64.752,DONE,False,9.837950586752372,-0.15724838779694658,2.3334764143017273,0.00022072283057081053,7.818243574513635e-05,0.0015054695500416968,0.0014009653842162661,-0.004048238841761934,0.0036376602223267937,10.000000102194889,1.4728073354753996e-07,0.04999999651324394,1.141484365501579e-12,-5.535100119070222e-12,6.684795144695006e-08,5.651576760941652e-12,-6.989304515641491e-07,0.22580333752898976,22.852563858032227,5.855897426605225,2.033581018447876,-0.0022979213390499353,0.07470549643039703,-1.2750627994537354,22.983890550092816,5.9377893720902835,0.1547675378847413,False,,,,True,OFFBOARD
64.852,DONE,False,9.837971559806917,-0.1567041342476205,2.333535124402765,0.00019981683087426065,-0.01804944882369331,-0.01971622002900639,0.0013447628021421043,-0.0036677584016855786,0.0036380834345688708,10.000000102532367,1.475452452955861e-07,0.04992760803580287,-3.988089226383701e-09,4.8288291767950575e-09,-0.01809656639031692,6.2627826799486645e-09,-7.01368846475015e-07,0.22540958406853687,22.853946685791016,5.860172271728516,1.9328285455703735,-0.0026398461777716875,0.07296428084373474,-1.2683101892471313,22.983890550092816,5.9377893720902835,0.15135990928331566,False,,,,True,OFFBOARD
64.952,DONE,False,9.837990556525241,-0.1559143741991884,2.333749000577787,0.0001810597565995427,0.012082665806123216,0.007053789724122517,0.0011485554797305004,-0.0033225220567636737,0.0036389317089819367,10.000000102960605,1.47811900647689e-07,0.04999999373649988,5.182319193364668e-09,1.3538194775300494e-09,0.004999399434251505,5.35623556237546e-09,-7.041933007654838e-07,0.22484757350289267,22.854907989501953,5.865450859069824,1.8204381465911865,-0.0030552230309695005,0.06294216215610504,-1.2746105194091797,22.983890550092816,5.9377893720902835,0.14788293141058184,False,,,,True,OFFBOARD
65.052,DONE,False,9.838007106718086,-0.15529971350753727,2.3338618942532414,0.00016464444822225912,0.012077491410383168,0.006938731900497036,0.0010440052995359735,-0.003021915901580097,0.003639382332684496,10.000000103313969,1.480571109585963e-07,0.049999993736518866,5.182185581867596e-09,1.3543438905083693e-09,0.00499939944676392,5.356238864975472e-09,-7.066223144013547e-07,0.22440984369700143,22.85622215270996,5.868413925170898,1.750256061553955,-0.0015174532309174538,0.06050391122698784,-1.2584222555160522,22.983890550092816,5.9377893720902835,0.14530028329487554,False,,,,True,OFFBOARD
65.152,DONE,False,9.838023347861995,-0.15468538751081734,2.3339726988217606,0.00014855410524292485,5.279578265593345e-05,0.0010138689719939899,0.000941388619524759,-0.0027268626615025286,0.003639780141334588,10.000000103667322,1.4830233846862835e-07,0.04999999651322562,4.972244151147727e-13,-2.9707686556920817e-12,6.684860807833219e-08,3.012092051154607e-12,-7.090513291612975e-07,0.2239734011239317,22.866579055786133,5.876986026763916,2.2822701930999756,0.018697593361139297,0.08434496819972992,-0.007871011272072792,22.983890550092816,5.9377893720902835,0.13213263601148859,False,,,,True,OFFBOARD
65.252,DONE,False,9.838036926000706,-0.1540722635174386,2.3340653409146,0.000135090867591683,4.805986475218919e-05,0.0009221133370863361,0.0008555803278017202,-0.00248013720357897,0.0036400832579760027,10.000000104020657,1.4854760363231325e-07,0.049999996513221956,4.271750105247583e-13,-2.692054715943977e-12,6.684868390789329e-08,2.7257360626540925e-12,-7.114803427572926e-07,0.22354055380145785,22.867877960205078,5.878974437713623,2.2871358394622803,0.018208449706435204,0.07933524250984192,-0.007475422229617834,22.983890550092816,5.9377893720902835,0.13006966409655793,False,,,,True,OFFBOARD
65.352,DONE,False,9.838050250426296,-0.153358171720396,2.3341562558939253,0.00012186307772658487,0.012064008887906263,0.006636971196591327,0.0007713596112534971,-0.00223797592717161,0.003640353884023123,10.000000104432862,1.4883377514771715e-07,0.04999999373655506,5.181938534792499e-09,1.3552842580838442e-09,0.00499939947293522,5.356237709304667e-09,-7.14314189309646e-07,0.22303930078787498,22.869245529174805,5.882309436798096,2.290196180343628,0.01667811907827854,0.07153081893920898,-0.01606876775622368,22.983890550092816,5.9377893720902835,0.12736366845108013,False,,,,True,OFFBOARD
65.452,DONE,False,9.838061832635844,-0.15274627890371836,2.334235300683391,0.00011046417247757952,4.275995282886463e-05,0.0007550413945760756,0.000698143060627153,-0.00202744939855623,0.0036405639002399,10.000000104786173,1.4907907038296037e-07,0.04999999628075802,-3.4492765186612116e-14,6.176285732122224e-13,6.45251610457629e-07,6.185909838482811e-13,-7.16743197924042e-07,0.22261059105203201,22.87042236328125,5.883209705352783,2.2926180362701416,0.016209512948989868,0.06483910232782364,-0.01665261946618557,22.983890550092816,5.9377893720902835,0.12591254679133893,False,,,,False,OFFBOARD
65.552,DONE,False,9.838071923619982,-0.15213518167155166,2.334304170687144,0.00010046187526437762,3.9241511980153184e-05,0.0006868367444510743,0.000634342897319972,-0.001843999598374677,0.0036407301540903737,10.000000105139485,1.493243729615334e-07,0.04999999628075413,-6.322699150421474e-14,7.318325785464876e-13,6.452489721287293e-07,7.345587624395171e-13,-7.191722036719855e-07,0.22218437142934397,22.871498107910156,5.881156921386719,2.295718193054199,0.01498439535498619,0.05933385342359543,-0.008507541380822659,22.983890550092816,5.9377893720902835,0.1258542630683374,False,,,,False,OFFBOARD
65.652,DONE,False,9.838081464200158,-0.1515245330588682,2.3343692909020537,9.094108311132347e-05,3.2529065630409425e-05,0.0006210982472864396,0.0005740149731542311,-0.0016705335042472508,0.0036408719920507215,10.000000105492797,1.4956967317313548e-07,0.049999996513206524,2.795386298268758e-13,-2.1041427682063034e-12,6.684893884545386e-08,2.1226301219384344e-12,-7.216012065366447e-07,0.22175972547722536,22.872446060180664,5.880530834197998,2.2971034049987793,0.013300116173923016,0.04931487888097763,-0.016107628121972084,22.983890550092816,5.9377893720902835,0.1252933138413303,False,,,,False,OFFBOARD
65.752,DONE,False,9.838090434267755,-0.15081321811060358,2.3344305150741533,8.203262489348619e-05,0.012051459675137287,0.006351980504157641,0.0005172864814111719,-0.0015074174723034648,0.003640993103392596,10.000000105904983,1.4985587774317606e-07,0.04999999373658193,5.181809728669591e-09,1.3557232420025045e-09,0.004999399489974999,5.356224189953275e-09,-7.244350371721691e-07,0.22126774217465148,22.873210906982422,5.880904197692871,2.2971603870391846,0.010714675299823284,0.04287126287817955,-0.01658286713063717,22.983890550092816,5.9377893720902835,0.12444238211022925,False,,,,False,OFFBOARD
65.852,DONE,False,9.83809823193413,-0.1502037327029891,2.3344837503663785,7.438952577713199e-05,3.007003946944556e-05,0.0005090010641935385,0.0004679705343564753,-0.0013656109850842643,0.003641086957895236,10.000000106258282,1.5010119701306392e-07,0.04999999628074203,-1.150289301640764e-13,9.37697835833601e-13,6.452419388170217e-07,9.44726884396602e-13,-7.268640304399672e-07,0.22084705866080145,22.8743953704834,5.879917621612549,2.2964093685150146,0.008606751449406147,0.03447861224412918,-0.01898244395852089,22.983890550092816,5.9377893720902835,0.12384802727962954,False,,,,False,OFFBOARD
