t,phase,tag_visible,uav_x_gt,uav_y_gt,uav_z_gt,uav_vx_gt,uav_vy_gt,uav_vz_gt,uav_roll_gt,uav_pitch_gt,uav_yaw_gt,vehicle_x_gt,vehicle_y_gt,vehicle_z_gt,vehicle_vx_gt,vehicle_vy_gt,vehicle_vz_gt,vehicle_speed_gt,vehicle_yaw_gt,horizontal_error_gt,uav_x_mavros,uav_y_mavros,uav_z_mavros,uav_vx_mavros,uav_vy_mavros,uav_vz_mavros,tag_x_map_visual,tag_y_map_visual,tag_error_visual,yolo_detected,yolo_confidence,yolo_center_x,yolo_center_y,armed,flight_mode
58.952,ACQUIRE,True,5.042076184239162,-1.2797105235143644,7.149978409995738,0.8007764767759242,0.2085005297845991,-0.7999605386841846,-0.008421063018181732,0.03281705640188498,-0.004556466164058295,10.00000008125196,1.3284739667003716e-07,0.049927553448169903,-3.921824856037427e-09,4.793128316124551e-09,-0.018110213643224262,6.193124353367043e-09,-5.558288405768609e-07,5.1204168514464135,18.008392333984375,4.684793949127197,6.963047504425049,0.7873785495758057,0.18414831161499023,-0.8863354921340942,22.908598378801635,5.6220046050795425,4.989026267248374,False,,,,True,OFFBOARD
59.052,ACQUIRE,True,5.122241286497406,-1.2588545265913882,7.069858128110692,0.8025032289813695,0.20860150844250103,-0.80219096295643,-0.008336320620519751,0.033092009092810355,-0.004492989631820011,10.00000008168244,1.3311458507780166e-07,0.04999999379560871,5.184070622196281e-09,1.37266626624305e-09,0.0049994032278559515,5.362723272219085e-09,-5.586564172590853e-07,5.03758334107421,18.08683967590332,4.705469131469727,6.885797023773193,0.7887400984764099,0.18406203389167786,-0.8870370388031006,22.915898255465798,5.628464619695747,4.916475102767384,False,,,,True,OFFBOARD
59.152,ACQUIRE,True,5.2025795325466335,-1.2379924271443234,6.989566482036231,0.8041265286186067,0.2086243466599837,-0.8033365918688463,-0.00825751740088378,0.032731588282751335,-0.004484493312453893,10.000000082037987,1.333601111051583e-07,0.04999999628703666,-1.285920986910145e-13,1.2151293491971868e-12,6.321575533922905e-07,1.2219145891289367e-12,-5.610879631264507e-07,4.9545806592027795,18.171100616455078,4.7267351150512695,6.800643444061279,0.7912085652351379,0.1844884157180786,-0.8873091340065002,22.91527674640093,5.633829961343206,4.830116790732641,False,,,,True,OFFBOARD
59.252,ACQUIRE,True,5.283061071038839,-1.21712798417858,6.9092529071073985,0.8054012050932622,0.2086926860149048,-0.8027394756675236,-0.008430426155280595,0.03244158281978261,-0.004441361356172855,10.000000082393532,1.3360562473426197e-07,0.04999999651757947,1.997324015328018e-13,-1.8863188801500925e-12,6.636451511367084e-08,1.8968637140903825e-12,-5.6351951006778e-07,4.871438647046754,18.249164581298828,4.746740341186523,6.724425792694092,0.7924339175224304,0.18472711741924286,-0.8867127299308777,22.91296532295565,5.638220474593846,4.748239061603644,False,,,,True,OFFBOARD
59.352,ACQUIRE,True,5.363656668505881,-1.1962486337983502,6.8288952417142,0.8064533595712572,0.2088891295369296,-0.8051002652345071,-0.008446844058988235,0.032431466951311355,-0.004342407296089197,10.000000082733383,1.3387040151130317e-07,0.04992755344815902,-3.9218251688200795e-09,4.793128324798168e-09,-0.01811021364596038,6.19312455815101e-09,-5.659602834430062e-07,4.788182470290762,18.334638595581055,4.76967716217041,6.645662307739258,0.79426109790802,0.18682223558425903,-0.8848637938499451,22.92117707952597,5.6457888766886635,4.669465387067758,False,,,,True,OFFBOARD
59.452,ACQUIRE,True,5.44112311057748,-1.1761922729662697,6.7513829907282945,0.8074261035201865,0.2088963031595159,-0.8094261073149177,-0.00808125405482141,0.032676600165074676,-0.004275475152314925,10.000000083088926,1.341159226814906e-07,0.049927553448165685,-3.921825279161348e-09,4.793128324798168e-09,-0.01811021364428337,6.193124628025136e-09,-5.683918296689176e-07,4.708161831221706,18.412784576416016,4.789916515350342,6.570301055908203,0.7951969504356384,0.18864338099956512,-0.887983500957489,22.91750912515784,5.649251626477048,4.585956835083859,False,,,,True,OFFBOARD
59.552,ACQUIRE,True,5.525166403160225,-1.1544855550233155,6.667027338631694,0.8087672020556763,0.2084803839193724,-0.8121055092731153,-0.007626541778298573,0.032803069123165114,-0.004257387069792311,10.000000083519415,1.343831159754019e-07,0.04999999628703666,-1.2859210041155018e-13,1.215129346656088e-12,6.32157581820939e-07,1.2219145867830148e-12,-5.712194057765316e-07,4.621360586874955,18.496923446655273,4.811022758483887,6.485812187194824,0.7972346544265747,0.1883256435394287,-0.8914596438407898,22.925614125889958,5.656217291224633,4.508620069435327,False,,,,True,OFFBOARD
59.652,ACQUIRE,True,5.609347090475853,-1.132837755650753,6.582557999491399,0.810020494670948,0.2078744176350335,-0.8123178022528653,-0.00776729611751836,0.03269220149332796,-0.004262109349486305,10.000000083859268,1.3464788522806734e-07,0.04992755344815081,-3.9218254064165005e-09,4.7931283334717856e-09,-0.018110213648039955,6.193124715322949e-09,-5.736601797439962e-07,4.534441023323935,18.574953079223633,4.831148624420166,6.409788608551025,0.7995831966400146,0.18855711817741394,-0.8900924324989319,22.921995150171945,5.66037719465135,4.425425944277255,False,,,,True,OFFBOARD
59.752,ACQUIRE,True,5.6871595685533345,-1.1129000600708268,6.504456327302796,0.8109975805745482,0.20753702815073882,-0.8151200970389322,-0.007978978969470816,0.032621547817969256,-0.0042313933683599154,10.000000084214808,1.34893406408636e-07,0.04992755344814814,-3.921825481698029e-09,4.7931283334717856e-09,-0.018110213648696524,6.193124762995332e-09,-5.760917258953725e-07,4.4541149690463255,18.660249710083008,4.8546061515808105,6.330481052398682,0.8013980388641357,0.19081494212150574,-0.8900244832038879,22.928776083513128,5.669025049568356,4.345525922378987,False,,,,True,OFFBOARD
59.852,ACQUIRE,True,5.768317177485538,-1.0921567019495844,6.4227341458314005,0.8121744488649256,0.20732848976950805,-0.8190934916526766,-0.007930818078233454,0.03300259132867999,-0.004222410086117325,10.000000084645295,1.351605948475809e-07,0.04999999379560882,5.184070824397879e-09,1.3726665602786792e-09,0.004999403227864999,5.3627235429472415e-09,-5.789193023445951e-07,4.370348588338757,18.738506317138672,4.875317573547363,6.2552876472473145,0.8030135035514832,0.19230039417743683,-0.8928050398826599,22.93101148783914,5.6738896403224075,4.267882021821072,False,,,,True,OFFBOARD
59.952,ACQUIRE,True,5.852855858661519,-1.070612845214274,6.337360513207795,0.8135213801835404,0.20696112948716175,-0.8222964240554531,-0.00778169234582814,0.03304059026731621,-0.004201304244275329,10.00000008500084,1.3540611336724082e-07,0.04999999651757947,1.9973241096483213e-13,-1.8863188412659862e-12,6.636451490567056e-08,1.8968636764155926e-12,-5.813508486810313e-07,4.283108379241931,18.822919845581055,4.89687967300415,6.172103404998779,0.8042784333229065,0.19201864302158356,-0.8953831195831299,22.929194440943856,5.6797836592564925,4.180242780534612,False,,,,True,OFFBOARD
60.052,ACQUIRE,True,5.931018853993484,-1.0507584460385664,6.2583683261622225,0.8148618161888213,0.20675530495785266,-0.8231601355844435,-0.008243549120302538,0.033336861724611914,-0.004203893998132774,10.000000085356376,1.356516345577658e-07,0.04999999651757936,1.997324137597591e-13,-1.8863188505039393e-12,6.636451509995959e-08,1.896863685896486e-12,-5.837823947560282e-07,4.202463784279299,18.901697158813477,4.916999340057373,6.097165584564209,0.8062620759010315,0.19230453670024872,-0.8951598405838013,22.930983750771897,5.687015232685096,4.102203665718608,False,,,,True,OFFBOARD
60.152,ACQUIRE,True,6.012589615769274,-1.0300716608321314,6.175854327061942,0.8165249245877568,0.20702716639816013,-0.8279213985101755,-0.008608542022683258,0.033722377893970014,-0.004187697526008066,10.000000085696234,1.359164113616087e-07,0.04992755344814648,-3.921825829887602e-09,4.793128338675956e-09,-0.018110213649098147,6.193124987515762e-09,-5.862231679340928e-07,4.118311566909418,18.988672256469727,4.939793586730957,6.0197343826293945,0.8094377517700195,0.19536681473255157,-0.8935779929161072,22.929881922366977,5.693095731547984,4.0125550154418885,False,,,,True,OFFBOARD
60.252,ACQUIRE,True,6.0976060962582155,-1.0085224880821102,6.0893449266953406,0.8183289380741108,0.207335056031608,-0.8352021132860017,-0.00840666904315556,0.03374953476793687,-0.0041356912387364,10.000000086126724,1.3618360468291909e-07,0.049999996287036774,-1.285920906359297e-13,1.215129606906961e-12,6.321575816195446e-07,1.2219148445599574e-12,-5.890507438366124e-07,4.030607489674188,19.068359375,4.960198402404785,5.944498062133789,0.81136554479599,0.19757084548473358,-0.8978764414787292,22.935350310044594,5.698742078009769,3.9368852729655694,False,,,,True,OFFBOARD
60.352,ACQUIRE,True,6.176253001069754,-0.988612056737458,6.008944469484709,0.8201653635308114,0.20747178790659923,-0.8390755458629419,-0.008474740424079103,0.034327780502930214,-0.004072495991033862,10.00000008648226,1.3642912588376828e-07,0.049999996287036774,-1.2859210132641194e-13,1.2151299857424467e-12,6.321575821744896e-07,1.2219152224168339e-12,-5.914822898365568e-07,3.9494804521200346,19.154212951660156,4.981766700744629,5.860238075256348,0.8128756880760193,0.198430597782135,-0.9015669226646423,22.940422233362295,5.705038950210158,3.8546729396531623,False,,,,True,OFFBOARD
60.452,ACQUIRE,True,6.258399787768732,-0.9678464634940528,5.924957882485835,0.8228116449910573,0.20790519209081695,-0.8401616286804539,-0.00897432327330425,0.03525036710770265,-0.004017125910145553,10.000000086837801,1.3667463955332166e-07,0.04999999651757936,1.997324208027238e-13,-1.8863188448129367e-12,6.636451562714899e-08,1.8968636809787174e-12,-5.939138364811473e-07,3.864750941451706,19.23413848876953,5.002176284790039,5.781783580780029,0.8155413866043091,0.20017480850219727,-0.9019140601158142,22.944117129911593,5.711239868536693,3.7771302179731574,False,,,,True,OFFBOARD
60.552,ACQUIRE,True,6.340848913800378,-0.9470151555417424,5.840935233285787,0.8260905498014781,0.20869618056678244,-0.8402252955762214,-0.00904057783730596,0.035617614713023035,-0.003995753187937273,10.000000087177659,1.3693941637066178e-07,0.04992755344813549,-3.921826143126318e-09,4.793128349084297e-09,-0.018110213651833344,6.193125193931139e-09,-5.963546095614112e-07,3.7797123268605386,19.32223892211914,5.025565147399902,5.695953845977783,0.8207669258117676,0.20234015583992004,-0.901201069355011,22.946015405404754,5.718311582632183,3.6893974608790634,False,,,,True,OFFBOARD
60.652,ACQUIRE,True,6.423623024676019,-0.9261116617566826,5.757006848999432,0.8292049836618869,0.20931495492017724,-0.837937134693513,-0.008826148478273736,0.03528448013883252,-0.0039902493449510724,10.00000008760814,1.3720660484095992e-07,0.04999999379560882,5.184071028793996e-09,1.3726668603858405e-09,0.004999403227861736,5.362723817350914e-09,-5.99182185777794e-07,3.6943410725657153,19.403154373168945,5.046560287475586,5.615057468414307,0.8254729509353638,0.20512764155864716,-0.901402473449707,22.945809542113956,5.724210883224426,3.6068845249011727,False,,,,True,OFFBOARD
60.752,ACQUIRE,True,6.506687697162408,-0.9051553906455925,5.673423963286585,0.831887737037181,0.20977155559761335,-0.8337092433878063,-0.008689138659040495,0.03483464240912707,-0.003986185320099091,10.000000087963679,1.3745213092206876e-07,0.049999996287036885,-1.28592101093147e-13,1.215130116609037e-12,6.321575818415893e-07,1.22191535253218e-12,-6.016137312481704e-07,3.6086753788296835,19.4906005859375,5.068963050842285,5.5272016525268555,0.8287675380706787,0.2079000324010849,-0.8973108530044556,22.949464559565378,5.731189187508029,3.5216875846877835,False,,,,True,OFFBOARD
60.852,ACQUIRE,True,6.590005603334603,-0.8841582272298539,5.59030532495496,0.8344347229235058,0.21018471182505113,-0.8288062710408635,-0.008867435618315841,0.03525409942445836,-0.00399040676243088,10.000000088319224,1.3769764460503187e-07,0.04999999651757947,1.9973242538521392e-13,-1.8863188154314813e-12,6.636451529408208e-08,1.8968636522431144e-12,-6.040452777936748e-07,3.5227543771737473,19.571922302246094,5.090322017669678,5.4476704597473145,0.832569420337677,0.20923472940921783,-0.8927615880966187,22.947090159039654,5.736848627717052,3.4365323683957616,False,,,,True,OFFBOARD
60.952,ACQUIRE,True,6.673592984392011,-0.8631097860689739,5.507562453761767,0.8372005743052817,0.21076523160868474,-0.8267243358947278,-0.008936649717411631,0.03544166741801784,-0.003996500508568622,10.000000088659078,1.3796242143586975e-07,0.04992755344811528,-3.921826420813652e-09,4.793128362962085e-09,-0.018110213656903067,6.193125380518597e-09,-6.064860507749233e-07,3.436559757123379,19.661287307739258,5.114753723144531,5.364410877227783,0.8364232778549194,0.21094836294651031,-0.8881596326828003,22.951617204021733,5.745538342084385,3.350247761265029,False,,,,True,OFFBOARD
61.052,ACQUIRE,True,6.7574550694262125,-0.8420042561461757,5.4249084021288665,0.8398997219778068,0.21132325444824626,-0.8263665731822873,-0.00896031974990469,0.035252925950595364,-0.003974849143725345,10.000000089089555,1.3822960992162256e-07,0.04999999379560882,5.184071131139955e-09,1.3726670026331655e-09,0.004999403227853384,5.362723952697604e-09,-6.093136268750008e-07,3.3500850145468966,19.743436813354492,5.13656759262085,5.28592586517334,0.8409352898597717,0.2116357535123825,-0.8873611688613892,22.956931018556148,5.751008940784719,3.2717095190737906,False,,,,True,OFFBOARD
61.152,ACQUIRE,True,6.841554200309593,-0.820841640495146,5.342329724247178,0.8417843768363331,0.21191148065326282,-0.8249419642554863,-0.008979216290263154,0.03395334128400625,-0.003903177164121324,10.000000089445102,1.3847513601610635e-07,0.04999999628703666,-1.2859211008625463e-13,1.2151293218803743e-12,6.321575820010173e-07,1.2219145631630279e-12,-6.117451722462806e-07,3.2633666145102507,19.83222007751465,5.159697532653809,5.199665069580078,0.8436258435249329,0.21371641755104065,-0.8868480324745178,22.95732703342683,5.757809263525431,3.1818282682283376,False,,,,True,OFFBOARD
61.252,ACQUIRE,True,6.9257792563147245,-0.7996242283148176,5.259991685027628,0.8425763053092026,0.21237640736729785,-0.8216752739036202,-0.008718164761145746,0.03328068834817108,-0.0037947351464915017,10.000000089800647,1.3872064971239601e-07,0.04999999651757958,1.9973243373396076e-13,-1.8863188219165773e-12,6.636451598119911e-08,1.89686365957125e-12,-6.14176718692093e-07,3.1765126886879815,19.91312026977539,5.180271148681641,5.120853900909424,0.844754695892334,0.21535387635231018,-0.8849584460258484,22.961374729424534,5.766118828083493,3.1040413583313335,False,,,,True,OFFBOARD
61.352,ACQUIRE,True,7.010064367650546,-0.7783754663043612,5.177952738887526,0.8431018055628668,0.21253464867610986,-0.8195788455589926,-0.008400334117183047,0.03328680027489684,-0.003732094561116589,10.000000090140496,1.389854265567244e-07,0.04992755344810429,-3.921826733926561e-09,4.7931283699009786e-09,-0.018110213659638715,6.193125584169167e-09,-6.166174915755688e-07,3.089592887021159,19.999126434326172,5.201534748077393,5.0371575355529785,0.8436740040779114,0.21677805483341217,-0.8818931579589844,22.961525260443572,5.770913807056851,3.0166205127238137,False,,,,True,OFFBOARD
61.452,ACQUIRE,True,7.097771110885769,-0.7562744426778301,5.092769727769837,0.8435048594325306,0.21244965229756183,-0.818598372794902,-0.008176070139664525,0.03306980332346671,-0.0036343918337401293,10.00000009057098,1.3925261992513527e-07,0.049999996287036774,-1.2859211381353047e-13,1.2151297307855295e-12,6.321575821328564e-07,1.2219149701898022e-12,-6.194450671291488e-07,2.9991472611058527,20.078733444213867,5.2214250564575195,4.958831310272217,0.8425247669219971,0.2179236114025116,-0.8806827068328857,22.962853347977955,5.772771212157479,2.936346403729181,False,,,,True,OFFBOARD
61.552,TAG_APPROACH,True,7.1787947214216725,-0.735887148795439,5.018560029899604,0.8430940710560422,0.2116696156378742,-0.6755314698669486,-0.0007779859066721667,0.013505660713864158,-0.0033394313165184156,10.000000090926525,1.3949814116624054e-07,0.04999999628703666,-1.2859210601818038e-13,1.2151291999076299e-12,6.321575821746563e-07,1.2219144414394765e-12,-6.218766128315007e-07,2.9156011109195115,20.16520881652832,5.243231773376465,4.874034404754639,0.8454856872558594,0.22082269191741943,-0.8078027963638306,22.960582308579866,5.780788452582266,2.846590968759513,False,,,,True,OFFBOARD
61.652,TAG_APPROACH,True,7.261492421884944,-0.7153509552589264,4.9513533073380565,0.8088997404353416,0.19807540768684775,-0.699032751095023,0.010749221870126007,-0.01028034817505863,-0.002618984830282418,10.000000091282063,1.3974365487601995e-07,0.04999999651757947,1.997324392833087e-13,-1.886318802143652e-12,6.636451577980466e-08,1.896863640492569e-12,-6.243081591787954e-07,2.8303977537562153,20.245460510253906,5.2636237144470215,4.809869289398193,0.8228391408920288,0.2157987505197525,-0.7381345629692078,22.938277674582032,5.777768243423904,2.7414610843812888,False,,,,True,OFFBOARD
61.752,TAG_APPROACH,True,7.340707869541423,-0.6963673125241713,4.877860994580239,0.7804534774622335,0.18287200548735388,-0.7627555938172775,0.006412437782862077,0.014590880711566521,-0.0017658115348966263,10.000000091621912,1.4000843173375428e-07,0.049927553448102735,-3.921827082140383e-09,4.793128375105149e-09,-0.018110213660040324,6.193125808704993e-09,-6.267489319634499e-07,2.748956665967023,20.329771041870117,5.28476095199585,4.737997055053711,0.7849294543266296,0.2017417699098587,-0.8117809891700745,22.98068446556692,5.7935092481823025,2.6992900564423463,False,,,,True,OFFBOARD
61.852,TAG_APPROACH,True,7.418414035608233,-0.6786145255972135,4.7997695399812255,0.7777473718867324,0.1736652672771509,-0.7932121939158884,-0.0005013644668198628,0.039264834550662576,-0.0013061238109162848,10.000000092052401,1.4027562025086369e-07,0.04999999379560871,5.184071335372625e-09,1.3726673062097738e-09,0.004999403227853615,5.3627242278313466e-09,-6.295765078307246e-07,2.669289124760495,20.404918670654297,5.303129196166992,4.6643452644348145,0.7738317847251892,0.1927720159292221,-0.8509511947631836,22.986939766106456,5.802778766288277,2.6299206509479247,False,,,,True,OFFBOARD
