t,phase,tag_visible,uav_x_gt,uav_y_gt,uav_z_gt,uav_vx_gt,uav_vy_gt,uav_vz_gt,uav_roll_gt,uav_pitch_gt,uav_yaw_gt,vehicle_x_gt,vehicle_y_gt,vehicle_z_gt,vehicle_vx_gt,vehicle_vy_gt,vehicle_vz_gt,vehicle_speed_gt,vehicle_yaw_gt,horizontal_error_gt,uav_x_mavros,uav_y_mavros,uav_z_mavros,uav_vx_mavros,uav_vy_mavros,uav_vz_mavros,tag_x_map_visual,tag_y_map_visual,tag_error_visual,yolo_detected,yolo_confidence,yolo_center_x,yolo_center_y,armed,flight_mode
46.152,ACQUIRE,True,-4.8917863069991006,-3.873602334109219,16.976409500031636,0.797616021915044,0.20146361438001983,-0.7854862538127244,-0.0073618114524977496,0.030791060385814806,-0.002747651727342695,10.000000033092265,9.956080692583434e-08,0.04999999651757936,1.9973218731818753e-13,-1.886319268117652e-12,6.636450944609332e-08,1.8968640773452436e-12,-2.2634482173145815e-07,15.387335578750015,8.055977821350098,2.104945659637451,16.808778762817383,0.8101036548614502,0.2032972127199173,-0.8852438926696777,22.77910807365594,4.998314667186492,15.004737539864163,True,0.870458722114563,427.0,360.5,True,OFFBOARD
46.252,ACQUIRE,True,-4.808845228826948,-3.8526822093877855,16.89455781597914,0.7974545975559312,0.20085242859921917,-0.7883302717795282,-0.007249330611083007,0.031027444205863338,-0.002697401156073444,10.000000033507066,9.984725043386772e-08,0.049999993795609154,5.184067295724759e-09,1.3726614324360842e-09,0.004999403227887171,5.362718819283787e-09,-2.291816292986902e-07,15.301799207271191,8.138525009155273,2.126607894897461,16.72575569152832,0.808997631072998,0.2035784125328064,-0.8868693709373474,22.756445710432658,5.000051228911605,14.897660293570404,True,0.870458722114563,427.0,360.5,True,OFFBOARD
46.352,ACQUIRE,True,-4.729092575595518,-3.8326273147424583,16.81565982954402,0.7976262994988391,0.2002878072592444,-0.789043574302428,-0.007336330052428487,0.031198838298656432,-0.0026358475881393243,10.000000033862603,1.000927760245329e-07,0.04999999628703666,-1.2859194277077777e-13,1.2151286455245659e-12,6.321574645272067e-07,1.2219138729550169e-12,-2.3161317838835845e-07,15.219566419544956,8.215123176574707,2.146543025970459,16.6470947265625,0.8086023926734924,0.20329710841178894,-0.889850378036499,22.756717837719194,5.005402563516931,14.81995455945956,True,0.870458722114563,427.0,360.5,True,OFFBOARD
46.452,ACQUIRE,True,-4.652509434520917,-3.8134209303203517,16.740007123446574,0.7978558550530058,0.19989949366805057,-0.7868636005949106,-0.007572167265997643,0.03125838788402156,-0.0026325593197012906,10.000000034218147,1.0033829675147484e-07,0.049999996287036774,-1.2859194802006593e-13,1.2151292494590573e-12,6.321574645827178e-07,1.2219144740883165e-12,-2.3404472788435432e-07,15.140614706429776,8.298538208007812,2.168513774871826,16.562744140625,0.8095995783805847,0.20445527136325836,-0.8897334933280945,22.724763468549348,5.007619824149648,14.70294182899914,True,0.8759551644325256,427.5,360.5,True,OFFBOARD
46.552,ACQUIRE,True,-4.572708655019843,-3.7934398833325007,16.661439973154224,0.7981018643466694,0.19975186986659688,-0.784707801449711,-0.007714597538699533,0.030988641863700286,-0.0026209398156995098,10.000000034573693,1.0058380994715787e-07,0.04999999651757947,1.997321936150224e-13,-1.8863192554650974e-12,6.63645096266711e-08,1.896864065426057e-12,-2.364762780252812e-07,15.058354009098402,8.3758544921875,2.1892340183258057,16.485958099365234,0.809855043888092,0.2056673914194107,-0.8880390524864197,22.750256091462177,5.019080715645135,14.650305582736475,True,0.8759551644325256,427.5,360.5,True,OFFBOARD
46.652,ACQUIRE,True,-4.489712526032715,-3.7726729285309646,16.579931119705513,0.797902683195703,0.19959521322775048,-0.7827363192090012,-0.007560566360784707,0.03050192362435924,-0.0025671803527410396,10.00000003498849,1.0087025347084318e-07,0.049999993795609154,5.184067397894311e-09,1.372661575550771e-09,0.004999403227893131,5.3627189546818716e-09,-2.3931308547689973e-07,14.97280307383314,8.45982551574707,2.2116312980651855,16.401412963867188,0.8099237680435181,0.20770934224128723,-0.8876709938049316,22.767115115522184,5.027840859144976,14.581823342221313,True,0.8759551644325256,427.5,360.5,True,OFFBOARD
46.752,ACQUIRE,True,-4.413133073544672,-3.7535254875527255,16.504913961480618,0.7975449706987987,0.19930042818472724,-0.7801375390570687,-0.007408617085940101,0.030674119195208644,-0.00251569404103057,10.00000003534403,1.0111577420792265e-07,0.049999993795609265,5.184067422381044e-09,1.3726616093778787e-09,0.004999403227881319,5.3627189870113755e-09,-2.4174463489765933e-07,14.893869891983512,8.537468910217285,2.2322909832000732,16.32248306274414,0.8093920350074768,0.20931075513362885,-0.8863120079040527,22.7321965174713,5.027753259530446,14.467373679508162,True,0.8759551644325256,427.5,360.5,True,OFFBOARD
46.852,ACQUIRE,True,-4.336571417464355,-3.7344117844192164,16.430174323867245,0.7975553785333351,0.1989016555916384,-0.7770281438967108,-0.007288833268209816,0.031037626709603493,-0.002476338228931137,10.000000035699575,1.0136129494828524e-07,0.049999993795609154,5.184067446095403e-09,1.3726616518786039e-09,0.00499940322788711,5.362719020814368e-09,-2.44176184294563e-07,14.814962475967791,8.621556282043457,2.253593683242798,16.239778518676758,0.8091352581977844,0.21039608120918274,-0.883346438407898,22.82468630929742,5.049336298173813,14.475671982330372,True,0.8750600218772888,427.5,362.0,True,OFFBOARD
46.952,ACQUIRE,True,-4.250434295951173,-3.712958185075372,16.34628142499634,0.7975108543058658,0.19844588931251847,-0.7777231494008175,-0.007550714161225419,0.030753390171296534,-0.0024342717245990817,10.000000036039433,1.0162606863282014e-07,0.04992755344848032,-3.921815311075365e-09,4.79312802122156e-09,-0.018110213565607332,6.193118080741273e-09,-2.466169610060726e-07,14.726199030610765,8.699243545532227,2.2720329761505127,16.167072296142578,0.8101552128791809,0.2108221799135208,-0.880308985710144,22.747309987349126,5.038747739536753,14.317921683528008,True,0.8750600218772888,427.5,362.0,True,OFFBOARD
47.052,ACQUIRE,True,-4.173893171814483,-3.6939120981975058,16.271410819650836,0.797007096379302,0.19841892003910286,-0.7821270105454826,-0.008001851276904592,0.030056688041422794,-0.0023716879500879245,10.000000036394967,1.0187158937966726e-07,0.04992755344850097,-3.921815378069256e-09,4.793128029895177e-09,-0.018110213560500753,6.193118129878302e-09,-2.4904851035648273e-07,14.647328630830446,8.783408164978027,2.292541980743408,16.086328506469727,0.8081472516059875,0.2102465182542801,-0.8816242218017578,22.707148801798652,5.041094965621266,14.192430969785656,True,0.8750600218772888,427.5,362.0,True,OFFBOARD
47.152,ACQUIRE,True,-4.094248563886594,-3.6740540108713864,16.192980780902577,0.7958722810820793,0.19878254253679356,-0.7859518519171489,-0.008367278318254743,0.029613334471335056,-0.002302986331324575,10.000000036825456,1.0213877731417524e-07,0.049999993795609154,5.184067524655273e-09,1.3726617602988211e-09,0.004999403227886896,5.3627191245087705e-09,-2.518760905621832e-07,14.565250332349269,8.867473602294922,2.313469886779785,16.002965927124023,0.8069005608558655,0.21051229536533356,-0.8861380219459534,22.735062588091083,5.052329226143906,14.135465141260724,True,0.8750600218772888,427.5,362.0,True,OFFBOARD
47.252,ACQUIRE,True,-4.014727431426171,-3.654142921522361,16.11431975444557,0.7946089487137715,0.1994576065708817,-0.7868672884074274,-0.008679645843775213,0.029630572918278367,-0.002217259949838839,10.000000037181001,1.0238430293472644e-07,0.049999996287036885,-1.285919568146502e-13,1.215130835528251e-12,6.321574648946352e-07,1.2219160522756898e-12,-2.543076394297996e-07,14.483278194473037,8.944855690002441,2.332866907119751,15.927347183227539,0.8043136596679688,0.21097911894321442,-0.8864640593528748,22.70570983946226,5.047380444936343,14.026036170981987,True,0.8741627335548401,427.5,363.5,True,OFFBOARD
47.352,ACQUIRE,True,-3.935320192139279,-3.6341500406932377,16.035525844248145,0.7936477354368551,0.20039714152695626,-0.7894865125229674,-0.008941833463422443,0.03009519699395472,-0.002149873995065632,10.000000037536541,1.0262981615722509e-07,0.04999999651757947,1.9973220688386537e-13,-1.886319235453944e-12,6.636450995229952e-08,1.896864046923303e-12,-2.567391893725331e-07,14.401395667359019,9.028440475463867,2.353955030441284,15.847818374633789,0.8038186430931091,0.21204088628292084,-0.8866201043128967,22.800492913789647,5.068783674740318,14.037083847149365,True,0.8741627335548401,427.5,363.5,True,OFFBOARD
47.452,ACQUIRE,True,-3.8559870184516054,-3.6140565024349156,15.956394975052056,0.7931016180209252,0.20142851696316488,-0.7926593035156668,-0.008972321318342838,0.030432570658535735,-0.002103383084674503,10.000000037876395,1.0289459252639982e-07,0.04992755344849931,-3.921815726243767e-09,4.793128035099348e-09,-0.018110213560901547,6.193118354388866e-09,-2.5917996572621503e-07,14.319559436367271,9.10565185546875,2.373778820037842,15.771869659423828,0.8038804531097412,0.21261493861675262,-0.8900646567344666,22.772314198970527,5.068764081280015,13.929845841559123,True,0.8741627335548401,427.5,363.5,True,OFFBOARD
47.552,ACQUIRE,True,-3.7766878398002617,-3.5938590700792363,15.877056085429563,0.7929698031855492,0.2024938828158093,-0.793745297863657,-0.009101448159691635,0.030860448353106192,-0.0020950332486240433,10.000000038306883,1.031617804763862e-07,0.049999993795609154,5.184067626736668e-09,1.372661912954487e-09,0.00499940322789209,5.3627192622637835e-09,-2.620075458154184e-07,14.237729897981383,9.182888984680176,2.3938586711883545,15.693897247314453,0.8033037781715393,0.21368134021759033,-0.8924424648284912,22.831316961909508,5.086142288266107,13.911433331055491,True,0.8741627335548401,427.5,363.5,True,OFFBOARD
47.652,ACQUIRE,True,-3.697382294224047,-3.573548654371496,15.797738693798415,0.7931762676984191,0.20370529667768236,-0.7924048601371764,-0.009374287915819651,0.031087627495748112,-0.002126574538253696,10.000000038662423,1.034073061103595e-07,0.049999996287036774,-1.2859194845516294e-13,1.2151293504677362e-12,6.321574655883581e-07,1.2219145745818885e-12,-2.644390945839423e-07,14.155865692266678,9.265790939331055,2.415818214416504,15.61046028137207,0.8020832538604736,0.21431970596313477,-0.8908752799034119,22.81917386263897,5.090257503630669,13.81473178087461,True,0.8795081377029419,427.0,366.0,True,OFFBOARD
47.752,ACQUIRE,True,-3.614870353896592,-3.552285625772789,15.715331882964021,0.7936325785716432,0.20516960773080917,-0.7928221271874556,-0.00958223850063016,0.0314807335476293,-0.002150093972033833,10.000000039002273,1.0367207495509114e-07,0.04992755344845867,-3.921815937089276e-09,4.793128043772965e-09,-0.018110213571078213,6.193118494620484e-09,-2.668798715306537e-07,14.070658467856141,9.34138298034668,2.4362311363220215,15.535243034362793,0.8009783625602722,0.2152249962091446,-0.8904500603675842,22.79610159138771,5.092691178664749,13.714453429096523,True,0.8795081377029419,427.0,366.0,True,OFFBOARD
47.852,ACQUIRE,True,-3.5354679056471263,-3.5316935191496497,15.636025756490582,0.7944953812019406,0.20661566908217407,-0.7929547608465051,-0.009671084011326827,0.032231086427743035,-0.002159534400326282,10.000000039432763,1.0393926291700143e-07,0.049999993795609265,5.1840677045812e-09,1.37266202918096e-09,0.004999403227881957,5.362719367264801e-09,-2.697074515331825e-07,13.988629394606608,9.42357349395752,2.458585739135742,15.451294898986816,0.7994916439056396,0.21604707837104797,-0.8919679522514343,22.814858709910993,5.101661515621444,13.649628906869943,True,0.8795081377029419,427.0,366.0,True,OFFBOARD
47.952,ACQUIRE,True,-3.4591184544988707,-3.511783270029252,15.559946694998844,0.796176203677448,0.20815390713818036,-0.7918659182293005,-0.00993631972745349,0.03306599927871013,-0.0021675813317501937,10.000000039788306,1.0418478369435225e-07,0.049999993795609154,5.184067729036986e-09,1.372662055201812e-09,0.004999403227883738,5.362719397566272e-09,-2.7213900065664215e-07,13.90972656491382,9.499716758728027,2.479349374771118,15.372101783752441,0.8005971908569336,0.21744537353515625,-0.8921034336090088,22.776585691740735,5.101672972183904,13.53335988267311,True,0.8795081377029419,427.0,366.0,True,OFFBOARD
48.052,ACQUIRE,True,-3.3793928599365457,-3.49088264521923,15.480909730800272,0.7982058054057222,0.20973050464358156,-0.7887483037234647,-0.009579323603054218,0.03282878608651921,-0.002096287264327896,10.00000004014384,1.0443030934192053e-07,0.049999996287036774,-1.285919696359497e-13,1.2151304594456224e-12,6.321574652554578e-07,1.221915679630711e-12,-2.745705493260507e-07,13.827306923133015,9.582734107971191,2.5018069744110107,15.287581443786621,0.8012046217918396,0.21936213970184326,-0.8907254934310913,22.789777263138483,5.1085857526486755,13.461845508737703,True,0.869376540184021,424.5,366.5,True,OFFBOARD
48.152,ACQUIRE,True,-3.299482489914864,-3.4698507359848305,15.402173995491525,0.7999417998188195,0.21077639680340443,-0.7865962966085812,-0.009131540273023328,0.03299923393808358,-0.0020232949299695113,10.000000040499385,1.0467582259131087e-07,0.04999999651757925,1.9973221940547992e-13,-1.8863192090900436e-12,6.636451030634964e-08,1.896864022024438e-12,-2.7700209906969254e-07,13.744675348411368,9.659745216369629,2.5222127437591553,15.212246894836426,0.8012906312942505,0.22008463740348816,-0.8880556225776672,22.757091911726416,5.101445026239137,13.348892449389211,True,0.869376540184021,424.5,366.5,True,OFFBOARD
48.252,ACQUIRE,True,-3.219385213955603,-3.4487305264236845,15.323511178701066,0.8019713460349288,0.21158218209122875,-0.7866865007923802,-0.009053860240976692,0.03337549885618606,-0.0020014313997076616,10.000000040839243,1.0494059898733351e-07,0.04992755344846811,-3.921816316921696e-09,4.7931280559160294e-09,-0.018110213568707473,6.193118744548876e-09,-2.7944287522658424e-07,13.661840633033224,9.74328327178955,2.544652223587036,15.129169464111328,0.8027999997138977,0.2206016629934311,-0.8879634141921997,22.78633138358458,5.114131399121542,13.293732631586412,True,0.869376540184021,424.5,366.5,True,OFFBOARD
48.352,ACQUIRE,True,-3.1390799731253454,-3.4275359148777853,15.244862938245726,0.803963956580764,0.21225904271920168,-0.7861975071018246,-0.008894924277630986,0.03282187726599545,-0.0019429181248625353,10.000000041269722,1.0520778696865277e-07,0.049999993795609154,5.184067831442726e-09,1.3726622061227545e-09,0.004999403227889543,5.362719535190804e-09,-2.822704550831692e-07,13.57878591014896,9.820597648620605,2.5655856132507324,15.051142692565918,0.804588258266449,0.22117437422275543,-0.8890178203582764,22.750336103695737,5.111790538189627,13.178061163783985,True,0.869376540184021,424.5,366.5,True,OFFBOARD
48.452,ACQUIRE,True,-3.055405016772519,-3.405434698120531,15.163199737500566,0.8048874254356564,0.21269393796412997,-0.7843040468445007,-0.008578880851793706,0.031385304460893125,-0.0019058228636684926,10.000000041625263,1.0545330509491901e-07,0.04999999651757936,1.9973222281840127e-13,-1.886319186087805e-12,6.63645099179381e-08,1.8968639995094374e-12,-2.8470200432132874e-07,13.492241749992118,9.903739929199219,2.5875604152679443,14.968982696533203,0.8050335645675659,0.22113250195980072,-0.8874290585517883,22.78954004384807,5.126464790365879,13.133540269880617,True,0.869376540184021,424.5,366.5,True,OFFBOARD
48.552,ACQUIRE,True,-2.978143671731448,-3.3850082609994514,15.087876129056006,0.8046273791767432,0.21281853440189172,-0.7854693883926801,-0.008399993718458489,0.030743692746400385,-0.0018942022586143237,10.000000041980808,1.0569882589227194e-07,0.04999999651757947,1.997322259843446e-13,-1.8863191988727087e-12,6.63645104659442e-08,1.89686401255663e-12,-2.871335532980155e-07,13.412326267146437,9.985936164855957,2.6086106300354004,14.888440132141113,0.8025181889533997,0.22036921977996826,-0.8870917558670044,22.792372650850204,5.132336987615526,13.052739566763345,True,0.8499042987823486,422.5,365.5,True,OFFBOARD
48.652,ACQUIRE,True,-2.8944892199461476,-3.3628707295868314,15.006088167240858,0.8041786569725832,0.21291219772412742,-0.7869449978634678,-0.008453059211293794,0.03100068627257392,-0.0018808111274109813,10.000000042395602,1.059852694943169e-07,0.049999993795609265,5.1840679091238506e-09,1.3726623223492274e-09,0.004999403227878692,5.362719640033861e-09,-2.899703601707058e-07,13.325792794178817,10.061880111694336,2.628507375717163,14.811305046081543,0.7995272874832153,0.22032809257507324,-0.8892411589622498,22.810399068844,5.139137312300985,12.993382865107732,True,0.8499042987823486,422.5,365.5,True,OFFBOARD
48.752,ACQUIRE,True,-2.8172872106337956,-3.3424248719312564,14.930566238742319,0.8043242634674443,0.21305240496234254,-0.7860884806639516,-0.00851048693935138,0.031761381436661434,-0.001856593503038143,10.000000042751138,1.0623079029866097e-07,0.049999993795609265,5.184067933489554e-09,1.3726623605131438e-09,0.004999403227881206,5.362719673356437e-09,-2.92401909095961e-07,13.245929837894563,10.137884140014648,2.64872670173645,14.732476234436035,0.7979671359062195,0.21968144178390503,-0.8899868130683899,22.797091961654417,5.143084564232048,12.902610736500542,True,0.8499042987823486,422.5,365.5,True,OFFBOARD
48.852,ACQUIRE,True,-2.733601325597852,-3.32025892592679,14.84894354528359,0.8050134307563693,0.21319052608964886,-0.7834274553406749,-0.00836188545198457,0.03190456800327921,-0.0017762814913367506,10.000000043106684,1.0647630843843546e-07,0.04999999651757947,1.9973222923309645e-13,-1.886319174441102e-12,6.63645100910774e-08,1.8968639886029213e-12,-2.94833458235013e-07,13.159358793623968,10.220020294189453,2.670680046081543,14.649657249450684,0.796401858329773,0.2195768505334854,-0.888702929019928,22.809641043380005,5.1507739180935985,12.83157886709352,True,0.8499042987823486,422.5,365.5,True,OFFBOARD
